0.2500610501	0.4884004884
0.2500610501	0.4886446886
0.2500610501	0.4888888889
0.2500610501	0.4891330891
0.2500610501	0.4893772894
0.2500610501	0.4896214896
0.2500610501	0.4898656899
0.2500610501	0.4901098901
0.2500610501	0.4903540904
0.2500610501	0.4905982906
0.2500610501	0.4908424908
0.2500610501	0.4910866911
0.2500610501	0.4913308913
0.2500610501	0.4915750916
0.2500610501	0.4918192918
0.2500610501	0.4920634921
0.2500610501	0.4923076923
0.2500610501	0.4925518926
0.2500610501	0.4927960928
0.2500610501	0.4930402930
0.2500610501	0.4932844933
0.2500610501	0.4935286935
0.2500610501	0.4937728938
0.2500610501	0.4940170940
0.2500610501	0.4942612943
0.2500610501	0.4945054945
0.2500610501	0.4947496947
0.2500610501	0.4949938950
0.2500610501	0.4952380952
0.2500610501	0.4954822955
0.2500610501	0.4957264957
0.2500610501	0.4959706960
0.2500610501	0.4962148962
0.2500610501	0.4964590965
0.2500610501	0.4967032967
0.2500610501	0.4969474969
0.2500610501	0.4971916972
0.2500610501	0.4974358974
0.2500610501	0.4976800977
0.2500610501	0.4979242979
0.2500610501	0.4981684982
0.2500610501	0.4984126984
0.2500610501	0.4986568987
0.2500610501	0.4989010989
0.2500610501	0.4991452991
0.2500610501	0.4993894994
0.2500610501	0.4996336996
0.2500610501	0.4998778999
0.2500610501	0.5001221001
0.2500610501	0.5003663004
0.2500610501	0.5006105006
0.2500610501	0.5008547009
0.2500610501	0.5010989011
0.2500610501	0.5013431013
0.2500610501	0.5015873016
0.2500610501	0.5018315018
0.2500610501	0.5020757021
0.2500610501	0.5023199023
0.2500610501	0.5025641026
0.2500610501	0.5028083028
0.2500610501	0.5030525031
0.2500610501	0.5032967033
0.2500610501	0.5035409035
0.2500610501	0.5037851038
0.2500610501	0.5040293040
0.2500610501	0.5042735043
0.2500610501	0.5045177045
0.2500610501	0.5047619048
0.2500610501	0.5050061050
0.2500610501	0.5052503053
0.2500610501	0.5054945055
0.2500610501	0.5057387057
0.2500610501	0.5059829060
0.2500610501	0.5062271062
0.2500610501	0.5064713065
0.2500610501	0.5067155067
0.2500610501	0.5069597070
0.2500610501	0.5072039072
0.2500610501	0.5074481074
0.2500610501	0.5076923077
0.2500610501	0.5079365079
0.2500610501	0.5081807082
0.2500610501	0.5084249084
0.2500610501	0.5086691087
0.2500610501	0.5089133089
0.2500610501	0.5091575092
0.2500610501	0.5094017094
0.2500610501	0.5096459096
0.2500610501	0.5098901099
0.2500610501	0.5101343101
0.2500610501	0.5103785104
0.2500610501	0.5106227106
0.2500610501	0.5108669109
0.2500610501	0.5111111111
0.2500610501	0.5113553114
0.2500610501	0.5115995116
0.2500610501	0.5118437118
0.2500610501	0.5120879121
0.2500610501	0.5123321123
0.2500610501	0.5125763126
0.2500610501	0.5128205128
0.2500610501	0.5130647131
0.2500610501	0.5133089133
0.2500610501	0.5135531136
0.2500610501	0.5137973138
0.2500610501	0.5140415140
0.2500610501	0.5142857143
0.2500610501	0.5145299145
0.2500610501	0.5147741148
0.2500610501	0.5150183150
0.2500610501	0.5152625153
0.2500610501	0.5155067155
0.2500610501	0.5157509158
0.2500610501	0.5159951160
0.2500610501	0.5162393162
0.2500610501	0.5164835165
0.2500610501	0.5167277167
0.2500610501	0.5169719170
0.2500610501	0.5172161172
0.2500610501	0.5174603175
0.2500610501	0.5177045177
0.2500610501	0.5179487179
0.2500610501	0.5181929182
0.2500610501	0.5184371184
0.2500610501	0.5186813187
0.2500610501	0.5189255189
0.2500610501	0.5191697192
0.2500610501	0.5194139194
0.2500610501	0.5196581197
0.2500610501	0.5199023199
0.2500610501	0.5201465201
0.2500610501	0.5203907204
0.2500610501	0.5206349206
0.2500610501	0.5208791209
0.2500610501	0.5211233211
0.2500610501	0.5213675214
0.2500610501	0.5216117216
0.2500610501	0.5218559219
0.2500610501	0.5221001221
0.2500610501	0.5223443223
0.2500610501	0.5225885226
0.2500610501	0.5228327228
0.2500610501	0.5230769231
0.2500610501	0.5233211233
0.2500610501	0.5235653236
0.2500610501	0.5238095238
0.2500610501	0.5240537241
0.2500610501	0.5242979243
0.2500610501	0.5245421245
0.2500610501	0.5247863248
0.2500610501	0.5250305250
0.2500610501	0.5252747253
0.2500610501	0.5255189255
0.2500610501	0.5257631258
0.2500610501	0.5260073260
0.2500610501	0.5262515263
0.2500610501	0.5264957265
0.2500610501	0.5267399267
0.2500610501	0.5269841270
0.2500610501	0.5272283272
0.2500610501	0.5274725275
0.2500610501	0.5277167277
0.2500610501	0.5279609280
0.2500610501	0.5282051282
0.2500610501	0.5284493284
0.2500610501	0.5286935287
0.2500610501	0.5289377289
0.2500610501	0.5291819292
0.2500610501	0.5294261294
0.2500610501	0.5296703297
0.2500610501	0.5299145299
0.2500610501	0.5301587302
0.2500610501	0.5304029304
0.2500610501	0.5306471306
0.2500610501	0.5308913309
0.2500610501	0.5311355311
0.2500610501	0.5313797314
0.2500610501	0.5316239316
0.2500610501	0.5318681319
0.2500610501	0.5321123321
0.2500610501	0.5323565324
0.2500610501	0.5326007326
0.2500610501	0.5328449328
0.2500610501	0.5330891331
0.2500610501	0.5333333333
0.2500610501	0.5335775336
0.2500610501	0.5338217338
0.2500610501	0.5340659341
0.2500610501	0.5343101343
0.2500610501	0.5345543346
0.2500610501	0.5347985348
0.2500610501	0.5350427350
0.2500610501	0.5352869353
0.2500610501	0.5355311355
0.2500610501	0.5357753358
0.2500610501	0.5360195360
0.2500610501	0.5362637363
0.2500610501	0.5365079365
0.2500610501	0.5367521368
0.2500610501	0.5369963370
0.2500610501	0.5372405372
0.2500610501	0.5374847375
0.2500610501	0.5377289377
0.2500610501	0.5379731380
0.2500610501	0.5382173382
0.2500610501	0.5384615385
0.2500610501	0.5387057387
0.2500610501	0.5389499389
0.2500610501	0.5391941392
0.2500610501	0.5394383394
0.2500610501	0.5396825397
0.2500610501	0.5399267399
0.2500610501	0.5401709402
0.2500610501	0.5404151404
0.2500610501	0.5406593407
0.2500610501	0.5409035409
0.2500610501	0.5411477411
0.2500610501	0.5413919414
0.2500610501	0.5416361416
0.2500610501	0.5418803419
0.2500610501	0.5421245421
0.2500610501	0.5423687424
0.2500610501	0.5426129426
0.2500610501	0.5428571429
0.2500610501	0.5431013431
0.2500610501	0.5433455433
0.2500610501	0.5435897436
0.2500610501	0.5438339438
0.2500610501	0.5440781441
0.2500610501	0.5443223443
0.2500610501	0.5445665446
0.2500610501	0.5448107448
0.2500610501	0.5450549451
0.2500610501	0.5452991453
0.2500610501	0.5455433455
0.2500610501	0.5457875458
0.2500610501	0.5460317460
0.2500610501	0.5462759463
0.2500610501	0.5465201465
0.2500610501	0.5467643468
0.2500610501	0.5470085470
0.2500610501	0.5472527473
0.2500610501	0.5474969475
0.2500610501	0.5477411477
0.2500610501	0.5479853480
0.2500610501	0.5482295482
0.2500610501	0.5484737485
0.2500610501	0.5487179487
0.2500610501	0.5489621490
0.2500610501	0.5492063492
0.2500610501	0.5494505495
0.2500610501	0.5496947497
0.2500610501	0.5499389499
0.2500610501	0.5501831502
0.2500610501	0.5504273504
0.2500610501	0.5506715507
0.2500610501	0.5509157509
0.2500610501	0.5511599512
0.2500610501	0.5514041514
0.2500610501	0.5516483516
0.2500610501	0.5518925519
0.2500610501	0.5521367521
0.2500610501	0.5523809524
0.2500610501	0.5526251526
0.2500610501	0.5528693529
0.2500610501	0.5531135531
0.2500610501	0.5533577534
0.2500610501	0.5536019536
0.2500610501	0.5538461538
0.2500610501	0.5540903541
0.2500610501	0.5543345543
0.2500610501	0.5545787546
0.2500610501	0.5548229548
0.2500610501	0.5550671551
0.2500610501	0.5553113553
0.2500610501	0.5555555556
0.2500610501	0.5557997558
0.2500610501	0.5560439560
0.2500610501	0.5562881563
0.2500610501	0.5565323565
0.2500610501	0.5567765568
0.2500610501	0.5570207570
0.2500610501	0.5572649573
0.2500610501	0.5575091575
0.2500610501	0.5577533578
0.2500610501	0.5579975580
0.2500610501	0.5582417582
0.2500610501	0.5584859585
0.2500610501	0.5587301587
0.2500610501	0.5589743590
0.2500610501	0.5592185592
0.2500610501	0.5594627595
0.2500610501	0.5597069597
0.2500610501	0.5599511600
0.2500610501	0.5601953602
0.2500610501	0.5604395604
0.2500610501	0.5606837607
0.2500610501	0.5609279609
0.2500610501	0.5611721612
0.2500610501	0.5614163614
0.2500610501	0.5616605617
0.2500610501	0.5619047619
0.2500610501	0.5621489621
0.2500610501	0.5623931624
0.2500610501	0.5626373626
0.2500610501	0.5628815629
0.2500610501	0.5631257631
0.2500610501	0.5633699634
0.2500610501	0.5636141636
0.2500610501	0.5638583639
0.2500610501	0.5641025641
0.2500610501	0.5643467643
0.2500610501	0.5645909646
0.2500610501	0.5648351648
0.2500610501	0.5650793651
0.2500610501	0.5653235653
0.2500610501	0.5655677656
0.2500610501	0.5658119658
0.2500610501	0.5660561661
0.2500610501	0.5663003663
0.2500610501	0.5665445665
0.2500610501	0.5667887668
0.2500610501	0.5670329670
0.2500610501	0.5672771673
0.2500610501	0.5675213675
0.2500610501	0.5677655678
0.2500610501	0.5680097680
0.2500610501	0.5682539683
0.2500610501	0.5684981685
0.2500610501	0.5687423687
0.2500610501	0.5689865690
0.2500610501	0.5692307692
0.2500610501	0.5694749695
0.2500610501	0.5697191697
0.2500610501	0.5699633700
0.2500610501	0.5702075702
0.2500610501	0.5704517705
0.2500610501	0.5706959707
0.2500610501	0.5709401709
0.2500610501	0.5711843712
0.2500610501	0.5714285714
0.2500610501	0.5716727717
0.2500610501	0.5719169719
0.2500610501	0.5721611722
0.2500610501	0.5724053724
0.2500610501	0.5726495726
0.2500610501	0.5728937729
0.2500610501	0.5731379731
0.2500610501	0.5733821734
0.2500610501	0.5736263736
0.2500610501	0.5738705739
0.2500610501	0.5741147741
0.2500610501	0.5743589744
0.2500610501	0.5746031746
0.2500610501	0.5748473748
0.2500610501	0.5750915751
0.2500610501	0.5753357753
0.2500610501	0.5755799756
0.2500610501	0.5758241758
0.2500610501	0.5760683761
0.2500610501	0.5763125763
0.2500610501	0.5765567766
0.2500610501	0.5768009768
0.2500610501	0.5770451770
0.2500610501	0.5772893773
0.2500610501	0.5775335775
0.2500610501	0.5777777778
0.2500610501	0.5780219780
0.2500610501	0.5782661783
0.2500610501	0.5785103785
0.2500610501	0.5787545788
0.2500610501	0.5789987790
0.2500610501	0.5792429792
0.2500610501	0.5794871795
0.2500610501	0.5797313797
0.2500610501	0.5799755800
0.2500610501	0.5802197802
0.2500610501	0.5804639805
0.2500610501	0.5807081807
0.2500610501	0.5809523810
0.2500610501	0.5811965812
0.2500610501	0.5814407814
0.2500610501	0.5816849817
0.2500610501	0.5819291819
0.2500610501	0.5821733822
0.2500610501	0.5824175824
0.2500610501	0.5826617827
0.2500610501	0.5829059829
0.2500610501	0.5831501832
0.2500610501	0.5833943834
0.2500610501	0.5836385836
0.2500610501	0.5838827839
0.2500610501	0.5841269841
0.2500610501	0.5843711844
0.2500610501	0.5846153846
0.2500610501	0.5848595849
0.2500610501	0.5851037851
0.2500610501	0.5853479853
0.2500610501	0.5855921856
0.2500610501	0.5858363858
0.2500610501	0.5860805861
0.2500610501	0.5863247863
0.2500610501	0.5865689866
0.2500610501	0.5868131868
0.2500610501	0.5870573871
0.2500610501	0.5873015873
0.2500610501	0.5875457875
0.2500610501	0.5877899878
0.2500610501	0.5880341880
0.2500610501	0.5882783883
0.2500610501	0.5885225885
0.2500610501	0.5887667888
0.2500610501	0.5890109890
0.2500610501	0.5892551893
0.2500610501	0.5894993895
0.2500610501	0.5897435897
0.2500610501	0.5899877900
0.2500610501	0.5902319902
0.2500610501	0.5904761905
0.2500610501	0.5907203907
0.2500610501	0.5909645910
0.2500610501	0.5912087912
0.2500610501	0.5914529915
0.2500610501	0.5916971917
0.2500610501	0.5919413919
0.2500610501	0.5921855922
0.2500610501	0.5924297924
0.2500610501	0.5926739927
0.2500610501	0.5929181929
0.2500610501	0.5931623932
0.2500610501	0.5934065934
0.2500610501	0.5936507937
0.2500610501	0.5938949939
0.2500610501	0.5941391941
0.2500610501	0.5943833944
0.2500610501	0.5946275946
0.2500610501	0.5948717949
0.2500610501	0.5951159951
0.2500610501	0.5953601954
0.2500610501	0.5956043956
0.2500610501	0.5958485958
0.2500610501	0.5960927961
0.2500610501	0.5963369963
0.2500610501	0.5965811966
0.2500610501	0.5968253968
0.2500610501	0.5970695971
0.2500610501	0.5973137973
0.2500610501	0.5975579976
0.2500610501	0.5978021978
0.2500610501	0.5980463980
0.2500610501	0.5982905983
0.2500610501	0.5985347985
0.2500610501	0.5987789988
0.2500610501	0.5990231990
0.2500610501	0.5992673993
0.2500610501	0.5995115995
0.2500610501	0.5997557998
0.2500610501	0.6000000000
0.2500610501	0.6002442002
0.2500610501	0.6004884005
0.2500610501	0.6007326007
0.2500610501	0.6009768010
0.2500610501	0.6012210012
0.2500610501	0.6014652015
0.2500610501	0.6017094017
0.2500610501	0.6019536020
0.2500610501	0.6021978022
0.2500610501	0.6024420024
0.2500610501	0.6026862027
0.2500610501	0.6029304029
0.2500610501	0.6031746032
0.2500610501	0.6034188034
0.2500610501	0.6036630037
0.2500610501	0.6039072039
0.2500610501	0.6041514042
0.2500610501	0.6043956044
0.2500610501	0.6046398046
0.2500610501	0.6048840049
0.2500610501	0.6051282051
0.2500610501	0.6053724054
0.2500610501	0.6056166056
0.2500610501	0.6058608059
0.2500610501	0.6061050061
0.2500610501	0.6063492063
0.2500610501	0.6065934066
0.2500610501	0.6068376068
0.2500610501	0.6070818071
0.2500610501	0.6073260073
0.2500610501	0.6075702076
0.2500610501	0.6078144078
0.2500610501	0.6080586081
0.2500610501	0.6083028083
0.2500610501	0.6085470085
0.2500610501	0.6087912088
0.2500610501	0.6090354090
0.2500610501	0.6092796093
0.2500610501	0.6095238095
0.2500610501	0.6097680098
0.2500610501	0.6100122100
0.2500610501	0.6102564103
0.2500610501	0.6105006105
0.2500610501	0.6107448107
0.2500610501	0.6109890110
0.2500610501	0.6112332112
0.2500610501	0.6114774115
0.2500610501	0.6117216117
0.2500610501	0.6119658120
0.2500610501	0.6122100122
0.2500610501	0.6124542125
0.2500610501	0.6126984127
0.2500610501	0.6129426129
0.2500610501	0.6131868132
0.2500610501	0.6134310134
0.2500610501	0.6136752137
0.2500610501	0.6139194139
0.2500610501	0.6141636142
0.2500610501	0.6144078144
0.2500610501	0.6146520147
0.2500610501	0.6148962149
0.2500610501	0.6151404151
0.2500610501	0.6153846154
0.2500610501	0.6156288156
0.2500610501	0.6158730159
0.2500610501	0.6161172161
0.2500610501	0.6163614164
0.2500610501	0.6166056166
0.2500610501	0.6168498168
0.2500610501	0.6170940171
0.2500610501	0.6173382173
0.2500610501	0.6175824176
0.2500610501	0.6178266178
0.2500610501	0.6180708181
0.2500610501	0.6183150183
0.2500610501	0.6185592186
0.2500610501	0.6188034188
0.2500610501	0.6190476190
0.2500610501	0.6192918193
0.2500610501	0.6195360195
0.2500610501	0.6197802198
0.2500610501	0.6200244200
0.2500610501	0.6202686203
0.2500610501	0.6205128205
0.2500610501	0.6207570208
0.2500610501	0.6210012210
0.2500610501	0.6212454212
0.2500610501	0.6214896215
0.2500610501	0.6217338217
0.2500610501	0.6219780220
0.2500610501	0.6222222222
0.2500610501	0.6224664225
0.2500610501	0.6227106227
0.2500610501	0.6229548230
0.2500610501	0.6231990232
0.2500610501	0.6234432234
0.2500610501	0.6236874237
0.2500610501	0.6239316239
0.2500610501	0.6241758242
0.2500610501	0.6244200244
0.2500610501	0.6246642247
0.2500610501	0.6249084249
0.2500610501	0.6251526252
0.2500610501	0.6253968254
0.2500610501	0.6256410256
0.2500610501	0.6258852259
0.2500610501	0.6261294261
0.2500610501	0.6263736264
0.2500610501	0.6266178266
0.2500610501	0.6268620269
0.2500610501	0.6271062271
0.2500610501	0.6273504274
0.2500610501	0.6275946276
0.2500610501	0.6278388278
0.2500610501	0.6280830281
0.2500610501	0.6283272283
0.2500610501	0.6285714286
0.2500610501	0.6288156288
0.2500610501	0.6290598291
0.2500610501	0.6293040293
0.2500610501	0.6295482295
0.2500610501	0.6297924298
0.2500610501	0.6300366300
0.2500610501	0.6302808303
0.2500610501	0.6305250305
0.2500610501	0.6307692308
0.2500610501	0.6310134310
0.2500610501	0.6312576313
0.2500610501	0.6315018315
0.2500610501	0.6317460317
0.2500610501	0.6319902320
0.2500610501	0.6322344322
0.2500610501	0.6324786325
0.2500610501	0.6327228327
0.2500610501	0.6329670330
0.2500610501	0.6332112332
0.2500610501	0.6334554335
0.2500610501	0.6336996337
0.2500610501	0.6339438339
0.2500610501	0.6341880342
0.2500610501	0.6344322344
0.2500610501	0.6346764347
0.2500610501	0.6349206349
0.2500610501	0.6351648352
0.2500610501	0.6354090354
0.2500610501	0.6356532357
0.2500610501	0.6358974359
0.2500610501	0.6361416361
0.2500610501	0.6363858364
0.2500610501	0.6366300366
0.2500610501	0.6368742369
0.2500610501	0.6371184371
0.2500610501	0.6373626374
0.2500610501	0.6376068376
0.2500610501	0.6378510379
0.2500610501	0.6380952381
0.2500610501	0.6383394383
0.2500610501	0.6385836386
0.2500610501	0.6388278388
0.2500610501	0.6390720391
0.2500610501	0.6393162393
0.2500610501	0.6395604396
0.2500610501	0.6398046398
0.2500610501	0.6400488400
0.2500610501	0.6402930403
0.2500610501	0.6405372405
0.2500610501	0.6407814408
0.2500610501	0.6410256410
0.2500610501	0.6412698413
0.2500610501	0.6415140415
0.2500610501	0.6417582418
0.2500610501	0.6420024420
0.2500610501	0.6422466422
0.2500610501	0.6424908425
0.2500610501	0.6427350427
0.2500610501	0.6429792430
0.2500610501	0.6432234432
0.2500610501	0.6434676435
0.2500610501	0.6437118437
0.2500610501	0.6439560440
0.2500610501	0.6442002442
0.2500610501	0.6444444444
0.2500610501	0.6446886447
0.2500610501	0.6449328449
0.2500610501	0.6451770452
0.2500610501	0.6454212454
0.2500610501	0.6456654457
0.2500610501	0.6459096459
0.2500610501	0.6461538462
0.2500610501	0.6463980464
0.2500610501	0.6466422466
0.2500610501	0.6468864469
0.2500610501	0.6471306471
0.2500610501	0.6473748474
0.2500610501	0.6476190476
0.2500610501	0.6478632479
0.2500610501	0.6481074481
0.2500610501	0.6483516484
0.2500610501	0.6485958486
0.2500610501	0.6488400488
0.2500610501	0.6490842491
0.2500610501	0.6493284493
0.2500610501	0.6495726496
0.2500610501	0.6498168498
0.2500610501	0.6500610501
0.2500610501	0.6503052503
0.2500610501	0.6505494505
0.2500610501	0.6507936508
0.2500610501	0.6510378510
0.2500610501	0.6512820513
0.2500610501	0.6515262515
0.2500610501	0.6517704518
0.2500610501	0.6520146520
0.2500610501	0.6522588523
0.2500610501	0.6525030525
0.2500610501	0.6527472527
0.2500610501	0.6529914530
0.2500610501	0.6532356532
0.2500610501	0.6534798535
0.2500610501	0.6537240537
0.2500610501	0.6539682540
0.2500610501	0.6542124542
0.2500610501	0.6544566545
0.2500610501	0.6547008547
0.2500610501	0.6549450549
0.2500610501	0.6551892552
0.2500610501	0.6554334554
0.2500610501	0.6556776557
0.2500610501	0.6559218559
0.2500610501	0.6561660562
0.2500610501	0.6564102564
0.2500610501	0.6566544567
0.2500610501	0.6568986569
0.2500610501	0.6571428571
0.2500610501	0.6573870574
0.2500610501	0.6576312576
0.2500610501	0.6578754579
0.2500610501	0.6581196581
0.2500610501	0.6583638584
0.2500610501	0.6586080586
0.2500610501	0.6588522589
0.2500610501	0.6590964591
0.2500610501	0.6593406593
0.2500610501	0.6595848596
0.2500610501	0.6598290598
0.2500610501	0.6600732601
0.2500610501	0.6603174603
0.2500610501	0.6605616606
0.2500610501	0.6608058608
0.2500610501	0.6610500611
0.2500610501	0.6612942613
0.2500610501	0.6615384615
0.2500610501	0.6617826618
0.2500610501	0.6620268620
0.2500610501	0.6622710623
0.2500610501	0.6625152625
0.2500610501	0.6627594628
0.2500610501	0.6630036630
0.2500610501	0.6632478632
0.2500610501	0.6634920635
0.2500610501	0.6637362637
0.2500610501	0.6639804640
0.2500610501	0.6642246642
0.2500610501	0.6644688645
0.2500610501	0.6647130647
0.2500610501	0.6649572650
0.2500610501	0.6652014652
0.2500610501	0.6654456654
0.2500610501	0.6656898657
0.2500610501	0.6659340659
0.2500610501	0.6661782662
0.2500610501	0.6664224664
0.2500610501	0.6666666667
0.2500610501	0.6669108669
0.2500610501	0.6671550672
0.2500610501	0.6673992674
0.2500610501	0.6676434676
0.2500610501	0.6678876679
0.2500610501	0.6681318681
0.2500610501	0.6683760684
0.2500610501	0.6686202686
0.2500610501	0.6688644689
0.2500610501	0.6691086691
0.2500610501	0.6693528694
0.2500610501	0.6695970696
0.2500610501	0.6698412698
0.2500610501	0.6700854701
0.2500610501	0.6703296703
0.2500610501	0.6705738706
0.2500610501	0.6708180708
0.2500610501	0.6710622711
0.2500610501	0.6713064713
0.2500610501	0.6715506716
0.2500610501	0.6717948718
0.2500610501	0.6720390720
0.2500610501	0.6722832723
0.2500610501	0.6725274725
0.2500610501	0.6727716728
0.2500610501	0.6730158730
0.2500610501	0.6732600733
0.2500610501	0.6735042735
0.2500610501	0.6737484737
0.2500610501	0.6739926740
0.2500610501	0.6742368742
0.2500610501	0.6744810745
0.2500610501	0.6747252747
0.2500610501	0.6749694750
0.2500610501	0.6752136752
0.2500610501	0.6754578755
0.2500610501	0.6757020757
0.2500610501	0.6759462759
0.2500610501	0.6761904762
0.2500610501	0.6764346764
0.2500610501	0.6766788767
0.2500610501	0.6769230769
0.2500610501	0.6771672772
0.2500610501	0.6774114774
0.2500610501	0.6776556777
0.2500610501	0.6778998779
0.2500610501	0.6781440781
0.2500610501	0.6783882784
0.2500610501	0.6786324786
0.2500610501	0.6788766789
0.2500610501	0.6791208791
0.2500610501	0.6793650794
0.2500610501	0.6796092796
0.2500610501	0.6798534799
0.2500610501	0.6800976801
0.2500610501	0.6803418803
0.2500610501	0.6805860806
0.2500610501	0.6808302808
0.2500610501	0.6810744811
0.2500610501	0.6813186813
0.2500610501	0.6815628816
0.2500610501	0.6818070818
0.2500610501	0.6820512821
0.2500610501	0.6822954823
0.2500610501	0.6825396825
0.2500610501	0.6827838828
0.2500610501	0.6830280830
0.2500610501	0.6832722833
0.2500610501	0.6835164835
0.2500610501	0.6837606838
0.2500610501	0.6840048840
0.2500610501	0.6842490842
0.2500610501	0.6844932845
0.2500610501	0.6847374847
0.2500610501	0.6849816850
0.2500610501	0.6852258852
0.2500610501	0.6854700855
0.2500610501	0.6857142857
0.2500610501	0.6859584860
0.2500610501	0.6862026862
0.2500610501	0.6864468864
0.2500610501	0.6866910867
0.2500610501	0.6869352869
0.2500610501	0.6871794872
0.2500610501	0.6874236874
0.2500610501	0.6876678877
0.2500610501	0.6879120879
0.2500610501	0.6881562882
0.2500610501	0.6884004884
0.2500610501	0.6886446886
0.2500610501	0.6888888889
0.2500610501	0.6891330891
0.2500610501	0.6893772894
0.2500610501	0.6896214896
0.2500610501	0.6898656899
0.2500610501	0.6901098901
0.2500610501	0.6903540904
0.2500610501	0.6905982906
0.2500610501	0.6908424908
0.2500610501	0.6910866911
0.2500610501	0.6913308913
0.2500610501	0.6915750916
0.2500610501	0.6918192918
0.2500610501	0.6920634921
0.2500610501	0.6923076923
0.2500610501	0.6925518926
0.2500610501	0.6927960928
0.2500610501	0.6930402930
0.2500610501	0.6932844933
0.2500610501	0.6935286935
0.2500610501	0.6937728938
0.2500610501	0.6940170940
0.2500610501	0.6942612943
0.2500610501	0.6945054945
0.2500610501	0.6947496947
0.2500610501	0.6949938950
0.2500610501	0.6952380952
0.2500610501	0.6954822955
0.2500610501	0.6957264957
0.2500610501	0.6959706960
0.2500610501	0.6962148962
0.2500610501	0.6964590965
0.2500610501	0.6967032967
0.2500610501	0.6969474969
0.2500610501	0.6971916972
0.2500610501	0.6974358974
0.2500610501	0.6976800977
0.2500610501	0.6979242979
0.2500610501	0.6981684982
0.2500610501	0.6984126984
0.2500610501	0.6986568987
0.2500610501	0.6989010989
0.2500610501	0.6991452991
0.2500610501	0.6993894994
0.2500610501	0.6996336996
0.2500610501	0.6998778999
0.2500610501	0.7001221001
0.2500610501	0.7003663004
0.2500610501	0.7006105006
0.2500610501	0.7008547009
0.2500610501	0.7010989011
0.2500610501	0.7013431013
0.2500610501	0.7015873016
0.2500610501	0.7018315018
0.2500610501	0.7020757021
0.2500610501	0.7023199023
0.2500610501	0.7025641026
0.2500610501	0.7028083028
0.2500610501	0.7030525031
0.2500610501	0.7032967033
0.2500610501	0.7035409035
0.2500610501	0.7037851038
0.2500610501	0.7040293040
0.2500610501	0.7042735043
0.2500610501	0.7045177045
0.2500610501	0.7047619048
0.2500610501	0.7050061050
0.2500610501	0.7052503053
0.2500610501	0.7054945055
0.2500610501	0.7057387057
0.2500610501	0.7059829060
0.2500610501	0.7062271062
0.2500610501	0.7064713065
0.2500610501	0.7067155067
0.2500610501	0.7069597070
0.2500610501	0.7072039072
0.2500610501	0.7074481074
0.2500610501	0.7076923077
0.2500610501	0.7079365079
0.2500610501	0.7081807082
0.2500610501	0.7084249084
0.2500610501	0.7086691087
0.2500610501	0.7089133089
0.2500610501	0.7091575092
0.2500610501	0.7094017094
0.2500610501	0.7096459096
0.2500610501	0.7098901099
0.2500610501	0.7101343101
0.2500610501	0.7103785104
0.2500610501	0.7106227106
0.2500610501	0.7108669109
0.2500610501	0.7111111111
0.2500610501	0.7113553114
0.2500610501	0.7115995116
0.2500610501	0.7118437118
0.2500610501	0.7120879121
0.2500610501	0.7123321123
0.2500610501	0.7125763126
0.2500610501	0.7128205128
0.2500610501	0.7130647131
0.2500610501	0.7133089133
0.2500610501	0.7135531136
0.2500610501	0.7137973138
0.2500610501	0.7140415140
0.2500610501	0.7142857143
0.2500610501	0.7145299145
0.2500610501	0.7147741148
0.2500610501	0.7150183150
0.2500610501	0.7152625153
0.2500610501	0.7155067155
0.2500610501	0.7157509158
0.2500610501	0.7159951160
0.2500610501	0.7162393162
0.2500610501	0.7164835165
0.2500610501	0.7167277167
0.2500610501	0.7169719170
0.2500610501	0.7172161172
0.2500610501	0.7174603175
0.2500610501	0.7177045177
0.2500610501	0.7179487179
0.2500610501	0.7181929182
0.2500610501	0.7184371184
0.2500610501	0.7186813187
0.2500610501	0.7189255189
0.2500610501	0.7191697192
0.2500610501	0.7194139194
0.2500610501	0.7196581197
0.2500610501	0.7199023199
0.2500610501	0.7201465201
0.2500610501	0.7203907204
0.2500610501	0.7206349206
0.2500610501	0.7208791209
0.2500610501	0.7211233211
0.2500610501	0.7213675214
0.2500610501	0.7216117216
0.2500610501	0.7218559219
0.2500610501	0.7221001221
0.2500610501	0.7223443223
0.2500610501	0.7225885226
0.2500610501	0.7228327228
0.2500610501	0.7230769231
0.2500610501	0.7233211233
0.2500610501	0.7235653236
0.2500610501	0.7238095238
0.2500610501	0.7240537241
0.2500610501	0.7242979243
0.2500610501	0.7245421245
0.2500610501	0.7247863248
0.2500610501	0.7250305250
0.2500610501	0.7252747253
0.2500610501	0.7255189255
0.2500610501	0.7257631258
0.2500610501	0.7260073260
0.2500610501	0.7262515263
0.2500610501	0.7264957265
0.2500610501	0.7267399267
0.2500610501	0.7269841270
0.2500610501	0.7272283272
0.2500610501	0.7274725275
0.2500610501	0.7277167277
0.2500610501	0.7279609280
0.2500610501	0.7282051282
0.2500610501	0.7284493284
0.2500610501	0.7286935287
0.2500610501	0.7289377289
0.2500610501	0.7291819292
0.2500610501	0.7294261294
0.2500610501	0.7296703297
0.2500610501	0.7299145299
0.2500610501	0.7301587302
0.2500610501	0.7304029304
0.2500610501	0.7306471306
0.2500610501	0.7308913309
0.2500610501	0.7311355311
0.2500610501	0.7313797314
0.2500610501	0.7316239316
0.2500610501	0.7318681319
0.2500610501	0.7321123321
0.2500610501	0.7323565324
